Q,J_1s_one_electron,J_2s_one_electron,J_2p_one_electron,J_1s(2),J_2s(2),J_2p(4),J_total_carbon
59.95,5.061016559639006e-07,2.657045691499914e-08,5.1735407565842965e-11,1.0122033119278012e-06,5.314091382999828e-08,2.0694163026337186e-10,1.0655511673880629e-06
60.0,5.035837909070212e-07,2.643746203338238e-08,5.13942749680755e-11,1.0071675818140424e-06,5.287492406676476e-08,2.05577099872302e-10,1.0602480829806795e-06
60.050000000000004,5.010802496909725e-07,2.6305229171478157e-08,5.105565745823475e-11,1.002160499381945e-06,5.2610458342956315e-08,2.04222629832939e-10,1.0549751803547345e-06
60.1,4.985909395341272e-07,2.6173753353865968e-08,5.0719534475302875e-11,9.971818790682543e-07,5.2347506707731935e-08,2.028781379012115e-10,1.0497322639138875e-06
60.150000000000006,4.961157683284416e-07,2.6043029641565276e-08,5.038588564277765e-11,9.922315366568832e-07,5.208605928313055e-08,2.015435425711106e-10,1.044519139482585e-06
60.2,4.936546446340458e-07,2.5913053131739893e-08,5.005469076687501e-11,9.873092892680916e-07,5.182610626347979e-08,2.0021876306750003e-10,1.039335614294639e-06
60.25,4.912074776738753e-07,2.5783818957404764e-08,4.972592983474461e-11,9.824149553477507e-07,5.156763791480953e-08,1.9890371933897845e-10,1.0341814969818992e-06
60.300000000000004,4.887741773283538e-07,2.5655322287135663e-08,4.939958301270513e-11,9.775483546567076e-07,5.1310644574271326e-08,1.9759833205082052e-10,1.0290565975630298e-06
60.35,4.863546541301228e-07,2.5527558324781393e-08,4.9075630644498367e-11,9.727093082602457e-07,5.1055116649562787e-08,1.9630252257799347e-10,1.0239607274323864e-06
60.400000000000006,4.839488192588142e-07,2.5400522309178292e-08,4.875405324955716e-11,9.678976385176284e-07,5.0801044618356584e-08,1.9501621299822864e-10,1.018893699348983e-06
60.45,4.815565845358735e-07,2.5274209513867717e-08,4.843483152129745e-11,9.63113169071747e-07,5.0548419027735434e-08,1.937393260851898e-10,1.0138553274255676e-06
60.5,4.791778624194238e-07,2.5148615246815573e-08,4.811794632543329e-11,9.583557248388476e-07,5.0297230493631145e-08,1.9247178530173315e-10,1.0088454271177805e-06
60.550000000000004,4.7681256599917746e-07,2.5023734850134548e-08,4.780337869829666e-11,9.536251319983549e-07,5.0047469700269096e-08,1.9121351479318665e-10,1.0038638152134171e-06
60.6,4.7446060899139363e-07,2.4899563699808947e-08,4.749110984517719e-11,9.489212179827873e-07,4.9799127399617895e-08,1.8996443938070876e-10,9.98910309821786e-07
60.650000000000006,4.721219057338751e-07,2.4776097205421624e-08,4.718112113869021e-11,9.442438114677502e-07,4.955219441084325e-08,1.8872448455476085e-10,9.939847303631482e-07
60.7,4.6979637118101486e-07,2.4653330809883682e-08,4.687339411715195e-11,9.395927423620297e-07,4.9306661619767364e-08,1.874935764686078e-10,9.890868975582659e-07
60.75,4.674839208988806e-07,2.4531259989166257e-08,4.656791048297682e-11,9.349678417977612e-07,4.906251997833251e-08,1.862716419319073e-10,9.842166334180255e-07
60.800000000000004,4.6518447106034555e-07,2.4409880252034815e-08,4.626465210108638e-11,9.303689421206911e-07,4.881976050406963e-08,1.8505860840434553e-10,9.79373761233165e-07
60.85,4.628979384402618e-07,2.4289187139785834e-08,4.596360099733839e-11,9.257958768805236e-07,4.857837427957167e-08,1.8385440398935356e-10,9.745581055640847e-07
60.900000000000006,4.6062424041067247e-07,2.4169176225985663e-08,4.566473935697482e-11,9.212484808213449e-07,4.833835245197133e-08,1.8265895742789927e-10,9.697694922307442e-07
60.95,4.5836329493607016e-07,2.40498431162119e-08,4.536804952308149e-11,9.167265898721403e-07,4.80996862324238e-08,1.8147219809232595e-10,9.650077483026565e-07
61.0,4.561150205686925e-07,2.3931183447796683e-08,4.507351399506225e-11,9.12230041137385e-07,4.7862366895593366e-08,1.80294055980249e-10,9.602727020889586e-07
61.050000000000004,4.538793364438611e-07,2.3813192889572604e-08,4.47811154271355e-11,9.077586728877222e-07,4.762638577914521e-08,1.79124461708542e-10,9.555641831285758e-07
61.1,4.516561622753615e-07,2.369586714162077e-08,4.449083662684338e-11,9.03312324550723e-07,4.739173428324154e-08,1.7796334650737352e-10,9.508820221804718e-07
61.150000000000006,4.4944541835085973e-07,2.357920193502089e-08,4.4202660553577375e-11,8.988908367017195e-07,4.715840387004178e-08,1.768106422143095e-10,9.462260512139755e-07
61.2,4.472470255273639e-07,2.346319303160381e-08,4.391657031711727e-11,8.944940510547278e-07,4.692638606320762e-08,1.7566628126846908e-10,9.415961033992039e-07
61.25,4.450609052267199e-07,2.3347836223705837e-08,4.363254917619058e-11,8.901218104534398e-07,4.6695672447411675e-08,1.7453019670476233e-10,9.369920130975562e-07
61.300000000000004,4.428869794311494e-07,2.323312733392578e-08,4.335058053701691e-11,8.857739588622988e-07,4.646625466785156e-08,1.7340232214806763e-10,9.324136158522985e-07
61.35,4.407251706788268e-07,2.3119062214883686e-08,4.307064795191453e-11,8.814503413576536e-07,4.623812442976737e-08,1.7228259180765812e-10,9.278607483792287e-07
61.400000000000006,4.385754020594909e-07,2.3005636748981565e-08,4.279273511792163e-11,8.771508041189818e-07,4.601127349796313e-08,1.7117094047168652e-10,9.233332485574166e-07
61.45,4.364375972100995e-07,2.2892846848166746e-08,4.251682587537434e-11,8.72875194420199e-07,4.578569369633349e-08,1.7006730350149736e-10,9.188309554200341e-07
61.5,4.3431168031051676e-07,2.278068845369686e-08,4.224290420654368e-11,8.686233606210335e-07,4.556137690739372e-08,1.6897161682617472e-10,9.143537091452533e-07
61.550000000000004,4.3219757607924085e-07,2.2669157535906972e-08,4.197095423428732e-11,8.643951521584817e-07,4.5338315071813945e-08,1.6788381693714928e-10,9.099013510472328e-07
61.6,4.300952097691687e-07,2.2558250093978858e-08,4.17009602207019e-11,8.601904195383374e-07,4.5116500187957715e-08,1.668038408828076e-10,9.054737235671779e-07
61.650000000000006,4.2800450716339357e-07,2.2447962155712113e-08,4.143290656578847e-11,8.560090143267871e-07,4.4895924311424226e-08,1.657316262631539e-10,9.010706702644744e-07
61.7,4.2592539457104417e-07,2.233828977729745e-08,4.116677780614255e-11,8.518507891420883e-07,4.46765795545949e-08,1.646671112245702e-10,8.966920358079078e-07
61.75,4.238577988231547e-07,2.222922904309174e-08,4.090255861365216e-11,8.477155976463094e-07,4.445845808618348e-08,1.6361023445460865e-10,8.923376659669476e-07
61.800000000000004,4.218016472685733e-07,2.212077606539514e-08,4.064023379420607e-11,8.436032945371466e-07,4.424155213079028e-08,1.625609351768243e-10,8.880074076031137e-07
61.85,4.1975686776990574e-07,2.2012926984230255e-08,4.0379788286418216e-11,8.395137355398115e-07,4.402585396846051e-08,1.6151915314567286e-10,8.837011086614176e-07
61.900000000000006,4.1772338869949116e-07,2.1905677967123023e-08,4.012120716037073e-11,8.354467773989823e-07,4.3811355934246045e-08,1.6048482864148293e-10,8.794186181618698e-07
61.95,4.1570113893541654e-07,2.1799025208885617e-08,3.986447561635772e-11,8.314022778708331e-07,4.3598050417771235e-08,1.5945790246543088e-10,8.751597861910698e-07
62.0,4.1369004785756115e-07,2.1692964931401088e-08,3.960957898364933e-11,8.273800957151223e-07,4.3385929862802176e-08,1.5843831593459732e-10,8.709244638938591e-07
62.050000000000004,4.116900453436775e-07,2.1587493383410087e-08,3.9356502719273283e-11,8.23380090687355e-07,4.3174986766820175e-08,1.5742601087709313e-10,8.667125034650523e-07
62.1,4.0970106176550614e-07,2.14826068402993e-08,3.9105232406799065e-11,8.194021235310123e-07,4.29652136805986e-08,1.5642092962719626e-10,8.625237581412381e-07
62.150000000000006,4.0772302798492083e-07,2.137830160389163e-08,3.885575375514028e-11,8.154460559698417e-07,4.275660320778326e-08,1.5542301502056113e-10,8.583580821926455e-07
62.2,4.057558753501106e-07,2.1274574002238443e-08,3.860805259736861e-11,8.115117507002212e-07,4.254914800447689e-08,1.5443221038947445e-10,8.542153309150875e-07
62.25,4.0379953569179056e-07,2.1171420389413342e-08,3.836211488953822e-11,8.075990713835811e-07,4.2342840778826684e-08,1.5344845955815288e-10,8.500953606219659e-07
62.300000000000004,4.0185394131944775e-07,2.1068837145307826e-08,3.8117926709524205e-11,8.037078826388955e-07,4.213767429061565e-08,1.5247170683809682e-10,8.459980286363492e-07
62.35,3.999190250176189e-07,2.0966820675428824e-08,3.787547425587178e-11,7.998380500352377e-07,4.193364135085765e-08,1.5150189702348712e-10,8.41923193283119e-07
62.400000000000006,3.979947200421973e-07,2.08653674106977e-08,3.763474384665724e-11,7.959894400843946e-07,4.17307348213954e-08,1.5053897538662896e-10,8.378707138811767e-07
62.45,3.9608096011677506e-07,2.0764473807251296e-08,3.739572191836102e-11,7.921619202335501e-07,4.152894761450259e-08,1.495828876734441e-10,8.338404507357262e-07
62.5,3.941776794290127e-07,2.0664136346244453e-08,3.7158395024751895e-11,7.883553588580254e-07,4.1328272692488906e-08,1.4863358009900758e-10,8.298322651306134e-07
62.550000000000004,3.9228481262704203e-07,2.0564351533654286e-08,3.692274983578049e-11,7.845696252540841e-07,4.112870306730857e-08,1.4769099934312196e-10,8.258460193207358e-07
62.6,3.9040229481589973e-07,2.0465115900086216e-08,3.6688773136493927e-11,7.808045896317995e-07,4.093023180017243e-08,1.467550925459757e-10,8.218815765245178e-07
62.650000000000006,3.8853006155398867e-07,2.0366426000581556e-08,3.6456451825947024e-11,7.770601231079773e-07,4.073285200116311e-08,1.458258073037881e-10,8.179388009164443e-07
62.7,3.866680488495728e-07,2.0268278414427002e-08,3.6225772916128555e-11,7.733360976991456e-07,4.0536556828854004e-08,1.4490309166451422e-10,8.140175576196641e-07
62.75,3.8481619315729834e-07,2.01706697449652e-08,3.599672353090591e-11,7.696323863145967e-07,4.03413394899304e-08,1.4398689412362363e-10,8.101177126986507e-07
62.800000000000004,3.829744313747468e-07,2.0073596619407486e-08,3.576929090497575e-11,7.659488627494936e-07,4.014719323881497e-08,1.43077163619903e-10,8.062391331519284e-07
62.85,3.811427008390171e-07,1.9977055688648174e-08,3.554346238282722e-11,7.622854016780342e-07,3.995411137729635e-08,1.421738495313089e-10,8.023816869048618e-07
62.900000000000006,3.793209393233343e-07,1.9881043627080042e-08,3.5319225417708456e-11,7.586418786466686e-07,3.9762087254160084e-08,1.4127690167083383e-10,7.985452428024995e-07
62.95,3.775090850336906e-07,1.9785557132411695e-08,3.509656757061287e-11,7.550181700673812e-07,3.957111426482339e-08,1.4038627028245147e-10,7.947296706024871e-07
63.0,3.757070766055109e-07,1.969059292548653e-08,3.487547650927151e-11,7.514141532110217e-07,3.938118585097306e-08,1.3950190603708603e-10,7.909348409680319e-07
63.050000000000004,3.739148531003491e-07,1.9596147750103132e-08,3.465594000715345e-11,7.478297062006982e-07,3.9192295500206263e-08,1.386237600286138e-10,7.871606254609332e-07
63.1,3.7213235400261267e-07,1.9502218372837018e-08,3.443794594247956e-11,7.442647080052253e-07,3.9004436745674036e-08,1.3775178376991825e-10,7.834068965346693e-07
63.150000000000006,3.703595192163113e-07,1.940880158286423e-08,3.422148229724611e-11,7.407190384326226e-07,3.881760316572846e-08,1.3688592918898443e-10,7.7967352752754e-07
63.2,3.6859628906183774e-07,1.9315894191786346e-08,3.400653715625548e-11,7.371925781236755e-07,3.863178838357269e-08,1.3602614862502193e-10,7.759603926558731e-07
63.25,3.668426042727715e-07,1.9223493033456793e-08,3.379309870616347e-11,7.33685208545543e-07,3.844698606691359e-08,1.3517239482465387e-10,7.722673670072812e-07
63.300000000000004,3.650984059927119e-07,1.913159496380878e-08,3.358115523452847e-11,7.301968119854238e-07,3.826318992761756e-08,1.3432462093811387e-10,7.685943265339795e-07
63.35,3.6336363577213797e-07,1.90401968606847e-08,3.337069512887218e-11,7.267272715442759e-07,3.80803937213694e-08,1.334827805154887e-10,7.649411480461608e-07
63.400000000000006,3.6163823556529185e-07,1.8949295623667095e-08,3.3161706875739553e-11,7.232764711305837e-07,3.789859124733419e-08,1.3264682750295821e-10,7.613077092054209e-07
63.45,3.599221477270925e-07,1.885888817391073e-08,3.29541790597939e-11,7.19844295454185e-07,3.771777634782146e-08,1.318167162391756e-10,7.576938885182457e-07
63.5,3.582153150100714e-07,1.8768971453976147e-08,3.274810036291788e-11,7.164306300201428e-07,3.7537942907952294e-08,1.3099240145167152e-10,7.540995653295468e-07
63.550000000000004,3.5651768056133627e-07,1.8679542427664975e-08,3.254345956328826e-11,7.130353611226725e-07,3.735908485532995e-08,1.3017383825315305e-10,7.505246198162556e-07
63.6,3.548291879195602e-07,1.8590598079856342e-08,3.234024553449148e-11,7.096583758391204e-07,3.7181196159712685e-08,1.293609821379659e-10,7.469689329809712e-07
63.650000000000006,3.531497810119939e-07,1.8502135416344714e-08,3.213844724464138e-11,7.062995620239878e-07,3.700427083268943e-08,1.2855378897856552e-10,7.434323866456558e-07
63.7,3.5147940415150606e-07,1.841415146367911e-08,3.193805375550604e-11,7.029588083030121e-07,3.682830292735822e-08,1.2775221502202417e-10,7.399148634453924e-07
63.75,3.498180020336454e-07,1.8326643269003587e-08,3.17390542216414e-11,6.996360040672908e-07,3.6653286538007173e-08,1.269562168865656e-10,7.364162468221845e-07
63.800000000000004,3.481655197337292e-07,1.8239607899899324e-08,3.154143788953215e-11,6.963310394674584e-07,3.647921579979865e-08,1.261657515581286e-10,7.329364210188151e-07
63.85,3.465219027039557e-07,1.8153042444227866e-08,3.1345194096746144e-11,6.930438054079114e-07,3.630608488845573e-08,1.2538077638698458e-10,7.294752710727541e-07
63.900000000000006,3.448870967705395e-07,1.8066944009975607e-08,3.115031227109413e-11,6.89774193541079e-07,3.6133888019951214e-08,1.246012490843765e-10,7.260326828101146e-07
63.95,3.432610481308732e-07,1.7981309725099745e-08,3.0956781929796056e-11,6.865220962617464e-07,3.596261945019949e-08,1.2382712771918422e-10,7.226085428396651e-07
64.0,3.4164370335070983e-07,1.7896136737375275e-08,3.076459267865709e-11,6.832874067014197e-07,3.579227347475055e-08,1.2305837071462836e-10,7.192027385468848e-07
64.05,3.4003500936137043e-07,1.781142221424363e-08,3.0573734211255984e-11,6.800700187227409e-07,3.562284442848726e-08,1.2229493684502394e-10,7.158151580880731e-07
64.10000000000001,3.3843491345697436e-07,1.772716334266239e-08,3.038419630813486e-11,6.768698269139487e-07,3.545432668532478e-08,1.2153678523253944e-10,7.12445690384506e-07
64.15,3.368433632916943e-07,1.764335732895628e-08,3.01959688360029e-11,6.736867265833886e-07,3.528671465791256e-08,1.207838753440116e-10,7.090942251166452e-07
64.2,3.352603068770297e-07,1.7560001398669308e-08,3.0009041746942475e-11,6.705206137540594e-07,3.5120002797338616e-08,1.200361669877699e-10,7.057606527183858e-07
64.25,3.3368569257910754e-07,1.7477092796418332e-08,2.9823405077626746e-11,6.673713851582151e-07,3.4954185592836665e-08,1.1929362031050699e-10,7.024448643713623e-07
64.3,3.32119469116003e-07,1.739462878574762e-08,2.9639048948546594e-11,6.64238938232006e-07,3.478925757149524e-08,1.1855619579418638e-10,6.991467519992954e-07
64.35000000000001,3.3056158555508234e-07,1.7312606648984942e-08,2.945596356323939e-11,6.611231711101647e-07,3.4625213297969885e-08,1.1782385425295757e-10,6.958662082623875e-07
64.4,3.2901199131037016e-07,1.7231023687098666e-08,2.9274139207529875e-11,6.580239826207403e-07,3.446204737419733e-08,1.170965568301195e-10,6.926031265517678e-07
64.45,3.2747063613993385e-07,1.7149877219555888e-08,2.9093566248778505e-11,6.549412722798677e-07,3.4299754439111777e-08,1.1637426499511402e-10,6.893574009839746e-07
64.5,3.2593747014329405e-07,1.706916458418211e-08,2.8914235135136027e-11,6.518749402865881e-07,3.413832916836422e-08,1.1565694054054411e-10,6.861289263954929e-07
64.55,3.2441244375885433e-07,1.6988883137021807e-08,2.8736136394802364e-11,6.488248875177087e-07,3.397776627404361e-08,1.1494454557920945e-10,6.829175983373315e-07
64.60000000000001,3.228955077613522e-07,1.6909030252200277e-08,2.8559260635302753e-11,6.457910155227044e-07,3.3818060504400554e-08,1.1423704254121101e-10,6.797233130696462e-07
64.65,3.213866132593332e-07,1.6829603321786812e-08,2.838359854275755e-11,6.427732265186664e-07,3.3659206643573625e-08,1.135343941710302e-10,6.765459675564111e-07
64.7,3.198857116926415e-07,1.6750599755658206e-08,2.8209140881174297e-11,6.39771423385283e-07,3.350119951131641e-08,1.1283656352469719e-10,6.73385459460124e-07
64.75,3.183927548299352e-07,1.667201698136445e-08,2.8035878491733166e-11,6.367855096598704e-07,3.33440339627289e-08,1.1214351396693267e-10,6.702416871365661e-07
64.8,3.1690769476622044e-07,1.6593852443995357e-08,2.786380229207639e-11,6.338153895324409e-07,3.318770488799071e-08,1.1145520916830556e-10,6.671145496295999e-07
64.85000000000001,3.154304839204056e-07,1.6516103606047508e-08,2.7692903275627113e-11,6.308609678408112e-07,3.3032207212095016e-08,1.1077161310250845e-10,6.640039466660087e-07
64.9,3.139610750328774e-07,1.6438767947293082e-08,2.7523172510895033e-11,6.279221500657548e-07,3.2877535894586163e-08,1.1009269004358013e-10,6.609097786503846e-07
64.95,3.1249942116309295e-07,1.6361842964649372e-08,2.7354601140795334e-11,6.249988423261859e-07,3.2723685929298744e-08,1.0941840456318134e-10,6.578319466600478e-07
65.0,3.110454756871959e-07,1.6285326172049635e-08,2.7187180381972965e-11,6.220909513743918e-07,3.257065234409927e-08,1.0874872152789186e-10,6.547703524400189e-07
65.05,3.0959919229564965e-07,1.620921510031486e-08,2.702090152413222e-11,6.191983845912993e-07,3.241843020062972e-08,1.0808360609652888e-10,6.517248983980256e-07
65.10000000000001,3.0816052499089024e-07,1.613350729702659e-08,2.6855755929382513e-11,6.163210499817805e-07,3.226701459405318e-08,1.0742302371753005e-10,6.486954875995512e-07
65.15,3.067294280850006e-07,1.6058200326400915e-08,2.6691735031578428e-11,6.134588561700012e-07,3.211640065280183e-08,1.0676694012631371e-10,6.456820237629293e-07
65.2,3.053058561973992e-07,1.5983291769163318e-08,2.6528830335665428e-11,6.106117123947984e-07,3.1966583538326635e-08,1.0611532134266171e-10,6.426844112544678e-07
65.25,3.0388976425255245e-07,1.590877922242478e-08,2.6367033417044398e-11,6.077795285051049e-07,3.181755844484956e-08,1.0546813366817759e-10,6.397025550836226e-07
