Q,J_1s_one_electron,J_2s_one_electron,J_2p_one_electron,J_1s(2),J_2s(2),J_2p(4),J_total_carbon
63.900000000000006,8.15575718326205e-08,3.7264494912961375e-09,3.107159368413377e-12,1.63115143665241e-07,7.452898982592275e-09,1.2428637473653509e-11,1.7057425696657008e-07
63.95,8.117036876967395e-08,3.708701554596199e-09,3.087782540308331e-12,1.623407375393479e-07,7.417403109192398e-09,1.2351130161233324e-11,1.697643162136209e-07
64.0,8.07852558070587e-08,3.6910497820956656e-09,3.068540553422349e-12,1.615705116141174e-07,7.382099564191331e-09,1.2274162213689397e-11,1.6895874825941558e-07
64.05,8.04022200795944e-08,3.673493579397951e-09,3.0494323667216027e-12,1.608044401591888e-07,7.346987158795902e-09,1.2197729466886411e-11,1.6815752618271815e-07
64.10000000000001,8.002124881098794e-08,3.6560323562320897e-09,3.0304569479993e-12,1.6004249762197587e-07,7.3120647124641795e-09,1.21218277919972e-11,1.6736062324833605e-07
64.15,7.964232931315299e-08,3.638665526420935e-09,3.011613273795479e-12,1.5928465862630597e-07,7.27733105284187e-09,1.2046453095181916e-11,1.6656801290569544e-07
64.2,7.926544898553422e-08,3.6213925078496785e-09,2.9929003293152212e-12,1.5853089797106843e-07,7.242785015699357e-09,1.1971601317260885e-11,1.6577966878742642e-07
64.25,7.889059531443838e-08,3.6042127224346453e-09,2.9743171083488233e-12,1.5778119062887676e-07,7.2084254448692905e-09,1.1897268433395293e-11,1.6499556470796275e-07
64.3,7.851775587237035e-08,3.5871255960922553e-09,2.95586261319383e-12,1.570355117447407e-07,7.174251192184511e-09,1.182345045277532e-11,1.642156746621516e-07
64.35000000000001,7.814691831737472e-08,3.5701305587084435e-09,2.9375358545754385e-12,1.5629383663474944e-07,7.140261117416887e-09,1.1750143418301754e-11,1.6343997282387548e-07
64.4,7.777807039238357e-08,3.5532270441081836e-09,2.919335851569089e-12,1.5555614078476713e-07,7.106454088216367e-09,1.1677343406276356e-11,1.6266843354468662e-07
64.45,7.741119992456855e-08,3.5364144900252374e-09,2.9012616315241312e-12,1.548223998491371e-07,7.072828980050475e-09,1.1605046526096525e-11,1.6190103135245064e-07
64.5,7.704629482469942e-08,3.5196923380722973e-09,2.8833122299878557e-12,1.5409258964939885e-07,7.039384676144595e-09,1.1533248919951423e-11,1.6113774095000341e-07
64.55,7.668334308650751e-08,3.5030600337112757e-09,2.8654866906288525e-12,1.5336668617301503e-07,7.0061200674225514e-09,1.146194676251541e-11,1.6037853721381883e-07
64.60000000000001,7.632233278605441e-08,3.4865170262239113e-09,2.8477840651652972e-12,1.5264466557210882e-07,6.9730340524478226e-09,1.1391136260661189e-11,1.5962339519268698e-07
64.65,7.596325208110653e-08,3.4700627686826798e-09,2.8302034132886228e-12,1.5192650416221306e-07,6.9401255373653595e-09,1.1320813653154491e-11,1.58872290106405e-07
64.7,7.560608921051385e-08,3.4536967179214887e-09,2.8127438025925494e-12,1.512121784210277e-07,6.9073934358429775e-09,1.1250975210370198e-11,1.5812519734447585e-07
64.75,7.525083249359474e-08,3.4374183345072614e-09,2.795404308499607e-12,1.5050166498718948e-07,6.874836669014523e-09,1.1181617233998429e-11,1.57382092464821e-07
64.8,7.489747032952553e-08,3.421227082711676e-09,2.7781840141869675e-12,1.4979494065905105e-07,6.842454165423352e-09,1.111273605674787e-11,1.5664295119250276e-07
64.85000000000001,7.454599119673515e-08,3.4051224304826274e-09,2.761082010520109e-12,1.490919823934703e-07,6.810244860965255e-09,1.1044328042080436e-11,1.559077494184566e-07
64.9,7.41963836523053e-08,3.3891038494163693e-09,2.7440973959802856e-12,1.483927673046106e-07,6.7782076988327386e-09,1.0976389583921143e-11,1.551764631982353e-07
64.95,7.384863633137453e-08,3.37317081472972e-09,2.7272292765953445e-12,1.4769727266274905e-07,6.74634162945944e-09,1.0908917106381378e-11,1.544490687507617e-07
65.0,7.350273794654835e-08,3.357322805232606e-09,2.7104767658709865e-12,1.470054758930967e-07,6.714645610465212e-09,1.0841907063483946e-11,1.5372554245709367e-07
65.05,7.31586772873137e-08,3.3415593033007534e-09,2.6938389847215787e-12,1.463173545746274e-07,6.683118606601507e-09,1.0775355938886315e-11,1.5300586085919836e-07
65.10000000000001,7.281644321945834e-08,3.325879794848637e-09,2.677315061405296e-12,1.4563288643891667e-07,6.651759589697274e-09,1.0709260245621184e-11,1.5229000065873675e-07
65.15,7.247602468449545e-08,3.3102837693026287e-09,2.660904131455973e-12,1.449520493689909e-07,6.6205675386052575e-09,1.0643616525823892e-11,1.5157793871585907e-07
65.2,7.213741069909209e-08,3.2947707195743966e-09,2.6446053376149657e-12,1.4427482139818418e-07,6.589541439148793e-09,1.0578421350459863e-11,1.508696520480082e-07
65.25,7.180059035450326e-08,3.279340142034556e-09,2.628417829768066e-12,1.4360118070900653e-07,6.558680284069112e-09,1.0513671319072264e-11,1.5016511782873518e-07
65.3,7.146555281601038e-08,3.263991536486403e-09,2.6123407648750013e-12,1.4293110563202076e-07,6.527983072972806e-09,1.0449363059500005e-11,1.494643133865233e-07
65.35000000000001,7.113228732236412e-08,3.248724406140128e-09,2.5963733069203377e-12,1.4226457464472823e-07,6.497448812280256e-09,1.038549322768135e-11,1.4876721620362234e-07
65.4,7.08007831852325e-08,3.2335382575870013e-09,2.5805146268400016e-12,1.41601566370465e-07,6.467076515174003e-09,1.0322058507360006e-11,1.4807380391489268e-07
65.45,7.047102978865253e-08,3.2184326007737646e-09,2.564763902447665e-12,1.4094205957730507e-07,6.436865201547529e-09,1.025905560979066e-11,1.4738405430665748e-07
65.5,7.014301658848744e-08,3.203406948977385e-09,2.5491203183879767e-12,1.4028603317697489e-07,6.40681389795477e-09,1.0196481273551907e-11,1.4669794531556643e-07
65.55,6.981673311188767e-08,3.1884608187799643e-09,2.5335830660698235e-12,1.3963346622377534e-07,6.376921637559929e-09,1.0134332264279294e-11,1.460154550274674e-07
65.60000000000001,6.949216895675642e-08,3.1735937300439004e-09,2.5181513436047784e-12,1.3898433791351283e-07,6.347187460087801e-09,1.0072605374419114e-11,1.4533656167628783e-07
65.65,6.916931379122016e-08,3.1588052058871183e-09,2.5028243557469824e-12,1.3833862758244032e-07,6.317610411774237e-09,1.001129742298793e-11,1.4466124364292605e-07
65.7,6.884815735310246e-08,3.144094772658608e-09,2.48760131383291e-12,1.3769631470620492e-07,6.288189545317216e-09,9.95040525533164e-12,1.4398947945414981e-07
65.75,6.852868944940305e-08,3.129461959914161e-09,2.4724814357222423e-12,1.370573788988061e-07,6.258923919828322e-09,9.889925742888969e-12,1.4332124778150586e-07
65.8,6.821089995578072e-08,3.1149063003922826e-09,2.4574639457390806e-12,1.3642179991156144e-07,6.229812600784565e-09,9.829855782956322e-12,1.426565274402375e-07
65.85000000000001,6.789477881604057e-08,3.1004273299902965e-09,2.442548074613858e-12,1.3578955763208114e-07,6.200854659980593e-09,9.770192298455433e-12,1.4199529738821096e-07
65.9,6.758031604162572e-08,3.086024587740683e-09,2.4277330594254613e-12,1.3516063208325144e-07,6.172049175481366e-09,9.710932237701845e-12,1.4133753672485165e-07
65.95,6.726750171111241e-08,3.0716976157875896e-09,2.413018143543801e-12,1.3453500342222482e-07,6.143395231575179e-09,9.652072574175204e-12,1.406832246900871e-07
66.0,6.695632596971013e-08,3.0574459593635075e-09,2.398402576574366e-12,1.3391265193942025e-07,6.114891918727015e-09,9.593610306297464e-12,1.4003234066330042e-07
66.05,6.664677902876533e-08,3.043269166766169e-09,2.3838856143014093e-12,1.3329355805753065e-07,6.086538333532338e-09,9.535542457205637e-12,1.393848641622916e-07
66.10000000000001,6.633885116526919e-08,3.0291667893356852e-09,2.3694665186324683e-12,1.3267770233053838e-07,6.0583335786713704e-09,9.477866074529873e-12,1.38740774842247e-07
66.15,6.603253272136999e-08,3.0151383814317407e-09,2.355144557544567e-12,1.3206506544273997e-07,6.030276762863481e-09,9.420578230178269e-12,1.3810005249471854e-07
66.2,6.572781410388837e-08,3.0011835004110757e-09,2.3409190050285468e-12,1.3145562820777674e-07,6.0023670008221515e-09,9.363676020114187e-12,1.3746267704660895e-07
66.25,6.542468578383754e-08,2.9873017066052075e-09,2.3267891410342083e-12,1.3084937156767508e-07,5.974603413210415e-09,9.307156564136833e-12,1.3682862855916757e-07
66.3,6.512313829594696e-08,2.973492563298184e-09,2.3127542514206866e-12,1.3024627659189393e-07,5.946985126596368e-09,9.251017005682746e-12,1.3619788722699313e-07
66.35000000000001,6.482316223818992e-08,2.959755636704581e-09,2.298813627901515e-12,1.2964632447637983e-07,5.919511273409162e-09,9.19525451160606e-12,1.3557043337704478e-07
66.4,6.452474827131526e-08,2.9460904959477235e-09,2.2849665679903985e-12,1.2904949654263051e-07,5.892180991895447e-09,9.139866271961594e-12,1.3494624746766192e-07
66.45,6.422788711838226e-08,2.9324967130380313e-09,2.2712123749531065e-12,1.2845577423676453e-07,5.864993426076063e-09,9.084849499812426e-12,1.3432531008759048e-07
66.5,6.393256956429996e-08,2.9189738628515705e-09,2.257550357753989e-12,1.2786513912859992e-07,5.837947725703141e-09,9.030201431015956e-12,1.337076019550186e-07
66.55,6.363878645536989e-08,2.9055215231088023e-09,2.2439798310050015e-12,1.2727757291073977e-07,5.8110430462176045e-09,8.975919324020006e-12,1.330931039166194e-07
66.60000000000001,6.334652869883252e-08,2.892139274353458e-09,2.230500114917279e-12,1.2669305739766503e-07,5.784278548706916e-09,8.922000459669116e-12,1.3248179694660179e-07
66.65,6.305578726241776e-08,2.8788266999315345e-09,2.2171105352490884e-12,1.261115745248355e-07,5.757653399863069e-09,8.868442140996354e-12,1.318736621457691e-07
66.7,6.276655317389833e-08,2.8655833859705935e-09,2.2038104232572544e-12,1.2553310634779666e-07,5.731166771941187e-09,8.815241693029017e-12,1.3126868074058434e-07
66.75,6.247881752064753e-08,2.8524089213592255e-09,2.190599115649956e-12,1.2495763504129505e-07,5.704817842718451e-09,8.762396462599825e-12,1.306668340822448e-07
66.8,6.21925714492001e-08,2.839302897726496e-09,2.1774759545359945e-12,1.243851428984002e-07,5.678605795452992e-09,8.709903818143978e-12,1.3006810364576225e-07
66.85000000000001,6.190780616481683e-08,2.826264909421746e-09,2.164440287377536e-12,1.2381561232963367e-07,5.652529818843492e-09,8.657761149510143e-12,1.2947247102905193e-07
66.9,6.162451293105297e-08,2.8132945534945293e-09,2.1514914669438293e-12,1.2324902586210593e-07,5.6265891069890585e-09,8.605965867775317e-12,1.288799179520289e-07
66.95,6.13426830693292e-08,2.8003914296746017e-09,2.1386288512630623e-12,1.226853661386584e-07,5.600782859349203e-09,8.554515405052249e-12,1.2829042625571012e-07
67.0,6.106230795850707e-08,2.787555140352198e-09,2.1258518035759197e-12,1.2212461591701414e-07,5.575110280704396e-09,8.503407214303679e-12,1.2770397790132568e-07
67.05,6.078337903446749e-08,2.7747852905583932e-09,2.113159692290103e-12,1.2156675806893497e-07,5.5495705811167865e-09,8.452638769160411e-12,1.2712055496943634e-07
67.10000000000001,6.05058877896923e-08,2.762081487945639e-09,2.1005518909332647e-12,1.210117755793846e-07,5.524162975891278e-09,8.402207563733059e-12,1.2654013965905772e-07
67.15,6.022982577284998e-08,2.7494433427684978e-09,2.0880277781088524e-12,1.2045965154569996e-07,5.4988866855369956e-09,8.35211111243541e-12,1.2596271428679318e-07
67.2,5.995518458838363e-08,2.736870467864489e-09,2.075586737451917e-12,1.1991036917676726e-07,5.473740935728978e-09,8.302346949807668e-12,1.2538826128597114e-07
67.25,5.968195589610321e-08,2.7243624786351116e-09,2.0632281575838253e-12,1.1936391179220641e-07,5.448724957270223e-09,8.252912630335301e-12,1.248167632057918e-07
67.3,5.941013141078056e-08,2.711918993026969e-09,2.050951432068394e-12,1.1882026282156112e-07,5.423837986053938e-09,8.203805728273576e-12,1.242482027104792e-07
67.35000000000001,5.9139702901747785e-08,2.6995396315131166e-09,2.0387559593680767e-12,1.1827940580349557e-07,5.399079263026233e-09,8.155023837472307e-12,1.2368256257844053e-07
67.4,5.887066219249912e-08,2.6872240170745594e-09,2.026641142801635e-12,1.1774132438499824e-07,5.374448034149119e-09,8.10656457120654e-12,1.2311982570143297e-07
67.45,5.8603001160295283e-08,2.6749717751818297e-09,2.014606390500395e-12,1.1720600232059057e-07,5.349943550363659e-09,8.05842556200158e-12,1.2255997508373524e-07
67.5,5.8336711735771793e-08,2.662782533776759e-09,2.0026511153664894e-12,1.1667342347154359e-07,5.325565067553518e-09,8.010604461465958e-12,1.2200299384132782e-07
67.55,5.807178590254999e-08,2.65065592325439e-09,1.9907747350326603e-12,1.1614357180509998e-07,5.30131184650878e-09,7.963098940130641e-12,1.2144886520107882e-07
67.60000000000001,5.7808215696851123e-08,2.6385915764450508e-09,1.9789766718178376e-12,1.1561643139370225e-07,5.2771831528901016e-09,7.91590668727135e-12,1.2089757249993598e-07
67.65,5.754599320711403e-08,2.626589128596549e-09,1.9672563526869146e-12,1.1509198641422805e-07,5.253178257193098e-09,7.869025410747658e-12,1.2034909918412652e-07
67.7,5.728511057361504e-08,2.6146482173564993e-09,1.955613209211848e-12,1.1457022114723008e-07,5.229296434712999e-09,7.822452836847391e-12,1.198034288083615e-07
67.75,5.702555998809169e-08,2.6027684827548514e-09,1.9440466775290357e-12,1.1405111997618338e-07,5.205536965509703e-09,7.776186710116143e-12,1.1926054503504815e-07
67.8,5.676733369336893e-08,2.590949567186463e-09,1.932556198300271e-12,1.1353466738673787e-07,5.181899134372926e-09,7.730224793201084e-12,1.187204316335074e-07
67.85000000000001,5.651042398298855e-08,2.5791911153938953e-09,1.9211412166737845e-12,1.130208479659771e-07,5.158382230787791e-09,7.684564866695138e-12,1.1818307247919824e-07
67.9,5.6254823200841725e-08,2.5674927744503437e-09,1.9098011822436546e-12,1.1250964640168345e-07,5.134985548900687e-09,7.639204728974618e-12,1.1764845155294862e-07
67.95,5.6000523740803815e-08,2.555854193742617e-09,1.8985355490121193e-12,1.1200104748160763e-07,5.111708387485234e-09,7.594142196048477e-12,1.1711655294019089e-07
68.0,5.5747518046372906e-08,2.5442750249543676e-09,1.8873437753516274e-12,1.1149503609274581e-07,5.088550049908735e-09,7.54937510140651e-12,1.1658736083020525e-07
68.05,5.5495798610310656e-08,2.5327549220493693e-09,1.8762253239646717e-12,1.1099159722062131e-07,5.065509844098739e-09,7.504901295858687e-12,1.1606085951536797e-07
68.10000000000001,5.524535797428612e-08,2.5212935412549618e-09,1.8651796618473324e-12,1.1049071594857224e-07,5.0425870825099235e-09,7.46071864738933e-12,1.1553703339040586e-07
68.15,5.49961887285228e-08,2.509890541045671e-09,1.8542062602525566e-12,1.099923774570456e-07,5.019781082091342e-09,7.416825041010227e-12,1.1501586695165744e-07
68.2,5.474828351144767e-08,2.4985455821268443e-09,1.843304594651986e-12,1.0949656702289534e-07,4.9970911642536886e-09,7.373218378607944e-12,1.1449734479633833e-07
68.25,5.450163500934376e-08,2.4872583274185374e-09,1.8324741447005213e-12,1.0900327001868752e-07,4.974516654837075e-09,7.329896578802085e-12,1.13981451621814e-07
68.3,5.425623595600509e-08,2.476028442039483e-09,1.8217143941989004e-12,1.0851247191201018e-07,4.952056884078966e-09,7.286857576795602e-12,1.1346817222487754e-07
68.35000000000001,5.401207913239441e-08,2.464855593291145e-09,1.8110248310572995e-12,1.0802415826478882e-07,4.92971118658229e-09,7.244099324229198e-12,1.1295749150103323e-07
68.4,5.3769157366303915e-08,2.4537394506419365e-09,1.8004049472602424e-12,1.0753831473260783e-07,4.907478901283873e-09,7.20161978904097e-12,1.1244939444378623e-07
68.45,5.352746353201798e-08,2.4426796857116212e-09,1.789854238832251e-12,1.0705492706403596e-07,4.8853593714232425e-09,7.159416955329004e-12,1.1194386614393687e-07
68.5,5.328699054997929e-08,2.4316759722557543e-09,1.7793722058022162e-12,1.0657398109995858e-07,4.8633519445115085e-09,7.117488823208865e-12,1.1144089178888169e-07
68.55,5.3047731386457204e-08,2.4207279861502246e-09,1.7689583521679784e-12,1.0609546277291441e-07,4.841455972300449e-09,7.075833408671914e-12,1.1094045666191919e-07
68.60000000000001,5.2809679053218724e-08,2.409835405376034e-09,1.7586121858624875e-12,1.0561935810643745e-07,4.819670810752068e-09,7.03444874344995e-12,1.1044254614156124e-07
68.65,5.2572826607202445e-08,2.3989979100041186e-09,1.7483332187201223e-12,1.0514565321440489e-07,4.797995820008237e-09,6.993332874880489e-12,1.0994714570085057e-07
68.7,5.23371671501944e-08,2.388215182180254e-09,1.7381209664431334e-12,1.046743343003888e-07,4.776430364360508e-09,6.952483865772534e-12,1.0945424090668219e-07
68.75,5.2102693828507064e-08,2.3774869061101843e-09,1.7279749485669368e-12,1.0420538765701413e-07,4.754973812220369e-09,6.911899794267747e-12,1.0896381741913163e-07
68.8,5.186939983266059e-08,2.366812768044802e-09,1.7178946884281317e-12,1.0373879966532118e-07,4.733625536089604e-09,6.871578753712527e-12,1.0847586099078763e-07
68.85000000000001,5.1637278397066577e-08,2.35619245626542e-09,1.7078797131318776e-12,1.0327455679413315e-07,4.71238491253084e-09,6.83151885252751e-12,1.0799035746609026e-07
68.9,5.1406322799714584e-08,2.3456256610692575e-09,1.6979295535199659e-12,1.0281264559942917e-07,4.691251322138515e-09,6.7917182140798635e-12,1.0750729278067472e-07
68.95,5.1176526361860505e-08,2.3351120747549515e-09,1.6880437441373821e-12,1.0235305272372101e-07,4.670224149509903e-09,6.7521749765495285e-12,1.0702665296071919e-07
69.0,5.0947882447718054e-08,2.324651391608161e-09,1.6782218232002452e-12,1.0189576489543611e-07,4.649302783216322e-09,6.712887292800981e-12,1.0654842412229882e-07
69.05,5.072038446415223e-08,2.314243307887413e-09,1.6684633325657595e-12,1.0144076892830446e-07,4.628486615774826e-09,6.673853330263038e-12,1.0607259247074441e-07
69.10000000000001,5.049402586037529e-08,2.3038875218099466e-09,1.6587678176996417e-12,1.0098805172075058e-07,4.607775043619893e-09,6.635071270798567e-12,1.0559914430000587e-07
69.15,5.026880012764547e-08,2.2935837335376597e-09,1.6491348276453254e-12,1.0053760025529094e-07,4.587167467075319e-09,6.596539310581302e-12,1.0512806599202156e-07
69.2,5.0044700798967195e-08,2.2833316451632648e-09,1.6395639149940053e-12,1.0008940159793439e-07,4.5666632903265295e-09,6.558255659976021e-12,1.046593440160909e-07
69.25,4.982172144879454e-08,2.2731309606964845e-09,1.6300546358540123e-12,9.964344289758908e-08,4.546261921392969e-09,6.520218543416049e-12,1.0419296492825375e-07
69.3,4.9599855692736536e-08,2.262981386050368e-09,1.620606549820268e-12,9.919971138547307e-08,4.525962772100736e-09,6.482426199281072e-12,1.0372891537067345e-07
