Q,J_1s_one_electron,J_2s_one_electron,J_2p_one_electron,J_1s(2),J_2s(2),J_2p(2),J_total_carbon
63.1,8.805533101934132e-08,4.023836709091276e-09,3.5259628890301417e-12,1.7611066203868264e-07,8.047673418182552e-09,7.051925778060283e-12,1.8416538738264325e-07
63.150000000000006,8.763281643986016e-08,4.004466669269313e-09,3.504155987395797e-12,1.752656328797203e-07,8.008933338538625e-09,7.008311974791594e-12,1.8328157453023373e-07
63.2,8.721257676110504e-08,3.985208725196167e-09,3.4827806723587717e-12,1.7442515352221008e-07,7.970417450392335e-09,6.9655613447175435e-12,1.8240253653394713e-07
63.25,8.679465803177237e-08,3.966055359561297e-09,3.4614948052309726e-12,1.7358931606354474e-07,7.932110719122594e-09,6.922989610461945e-12,1.8152834977227782e-07
63.300000000000004,8.637906815399376e-08,3.946999695433882e-09,3.4401452066955772e-12,1.7275813630798751e-07,7.893999390867765e-09,6.8802904133911544e-12,1.8065901598926868e-07
63.35,8.596576515424553e-08,3.928047288525943e-09,3.418918459794897e-12,1.7193153030849106e-07,7.856094577051885e-09,6.837836919589794e-12,1.7979446272246252e-07
63.400000000000006,8.555471242524229e-08,3.909199160844289e-09,3.39776577751617e-12,1.7110942485048458e-07,7.818398321688579e-09,6.79553155503234e-12,1.7893461870372818e-07
63.45,8.514588392501431e-08,3.890455991116209e-09,3.3767403317209707e-12,1.7029176785002861e-07,7.780911982232417e-09,6.7534806634419414e-12,1.7807943331292446e-07
63.5,8.473927620016028e-08,3.871816959741648e-09,3.3560839152675575e-12,1.6947855240032055e-07,7.743633919483295e-09,6.712167830535115e-12,1.7722889848763439e-07
63.550000000000004,8.433488223402846e-08,3.853279765281555e-09,3.3358125720110398e-12,1.686697644680569e-07,7.70655953056311e-09,6.6716251440220796e-12,1.7638299562376404e-07
63.6,8.393266866879559e-08,3.834841898262432e-09,3.315635737180525e-12,1.6786533733759118e-07,7.669683796524864e-09,6.63127147436105e-12,1.755416524055904e-07
63.650000000000006,8.35326192421055e-08,3.8165034112914555e-09,3.2953773188976674e-12,1.67065238484211e-07,7.633006822582911e-09,6.590754637795335e-12,1.7470483606143172e-07
63.7,8.31347349288478e-08,3.798263633881109e-09,3.2750844884143415e-12,1.662694698576956e-07,7.596527267762217e-09,6.550168976828683e-12,1.7387254729443464e-07
63.75,8.273901665451111e-08,3.78012279760021e-09,3.2549250148874526e-12,1.6547803330902222e-07,7.56024559520042e-09,6.509850029774905e-12,1.7304478875425242e-07
63.800000000000004,8.23454544666618e-08,3.76208294354833e-09,3.2351298239311914e-12,1.646909089333236e-07,7.52416588709666e-09,6.470259647862383e-12,1.722215450800681e-07
63.85,8.195401491366333e-08,3.7441430705615225e-09,3.21570185125109e-12,1.6390802982732666e-07,7.488286141123045e-09,6.43140370250218e-12,1.714027473721522e-07
63.900000000000006,8.156468513759408e-08,3.7263006690279355e-09,3.196412033553382e-12,1.6312937027518816e-07,7.452601338055871e-09,6.392824067106764e-12,1.7058836443731114e-07
63.95,8.117748382111799e-08,3.708553138274493e-09,3.177035226900456e-12,1.6235496764223598e-07,7.417106276548986e-09,6.354070453800912e-12,1.6977842798923878e-07
64.0,8.079240939116694e-08,3.690899261840251e-09,3.157570615151252e-12,1.6158481878233387e-07,7.381798523680502e-09,6.315141230302504e-12,1.6897293244724468e-07
64.05,8.040940115871676e-08,3.673339641802646e-09,3.1382456654416184e-12,1.6081880231743351e-07,7.346679283605292e-09,6.276491330883237e-12,1.6817175809236969e-07
64.10000000000001,8.002843299048249e-08,3.655875855450601e-09,3.119278030249178e-12,1.6005686598096498e-07,7.311751710901202e-09,6.238556060498356e-12,1.6737485624792668e-07
64.15,7.964951434723476e-08,3.6385088973068548e-09,3.100653476602993e-12,1.5929902869446953e-07,7.2770177946137095e-09,6.201306953205986e-12,1.6658224779603643e-07
64.2,7.92726346914616e-08,3.6212363004490762e-09,3.0821439498993856e-12,1.585452693829232e-07,7.2424726008981524e-09,6.164287899798771e-12,1.6579390627172114e-07
64.25,7.889777202544434e-08,3.6040574319856024e-09,3.0634646960663974e-12,1.5779554405088869e-07,7.208114863971205e-09,6.126929392132795e-12,1.6500978584425204e-07
64.3,7.852490740732339e-08,3.5869712603881474e-09,3.0447134143701372e-12,1.5704981481464678e-07,7.173942520776295e-09,6.0894268287402745e-12,1.642298467622518e-07
64.35000000000001,7.815404440545752e-08,3.5699744464181955e-09,3.0261939935799176e-12,1.5630808881091504e-07,7.139948892836391e-09,6.052387987159835e-12,1.6345409009173858e-07
64.4,7.778518178302744e-08,3.5530673289141392e-09,3.0081030868126216e-12,1.555703635660549e-07,7.1061346578282785e-09,6.016206173625243e-12,1.626825144300568e-07
64.45,7.74183031598321e-08,3.5362516155198945e-09,2.990322377803411e-12,1.548366063196642e-07,7.072503231039789e-09,5.980644755606822e-12,1.6191509019545962e-07
64.5,7.705338306665671e-08,3.5195287931981726e-09,2.972547137305596e-12,1.5410676613331342e-07,7.039057586396345e-09,5.945094274611192e-12,1.6115176881398436e-07
64.55,7.66904222185903e-08,3.502898604315406e-09,2.9548273400803486e-12,1.533808444371806e-07,7.005797208630812e-09,5.909654680160697e-12,1.6039255130049157e-07
64.60000000000001,7.632942451566049e-08,3.4863587514929576e-09,2.937062886956369e-12,1.5265884903132097e-07,6.972717502985915e-09,5.874125773912738e-12,1.596374406600808e-07
64.65,7.597036331578635e-08,3.4699061088228627e-09,2.9193251505049015e-12,1.519407266315727e-07,6.9398122176457255e-09,5.838650301009803e-12,1.5888637749951944e-07
64.7,7.561320526582991e-08,3.4535385969676076e-09,2.901939744601086e-12,1.5122641053165983e-07,6.907077193935215e-09,5.803879489202172e-12,1.5813929160508424e-07
64.75,7.525794990259117e-08,3.4372563693238836e-09,2.8848190376264783e-12,1.5051589980518235e-07,6.874512738647767e-09,5.769638075252957e-12,1.5739618218190537e-07
64.8,7.490459433767358e-08,3.4210613772855346e-09,2.867731527065128e-12,1.4980918867534716e-07,6.842122754571069e-09,5.735463054130256e-12,1.5665704689297234e-07
64.85000000000001,7.45531149209415e-08,3.404955574884401e-09,2.8505347997230758e-12,1.49106229841883e-07,6.809911149768802e-09,5.7010695994461515e-12,1.5592184206125125e-07
64.9,7.420348342700048e-08,3.38893788643852e-09,2.833334297993034e-12,1.4840696685400095e-07,6.77787577287704e-09,5.666668595986068e-12,1.55190509295474e-07
64.95,7.385570038995838e-08,3.3730072322536585e-09,2.816355444862679e-12,1.4771140077991677e-07,6.746014464507317e-09,5.632710889725358e-12,1.544630479553138e-07
65.0,7.350976936799193e-08,3.3571614006344286e-09,2.7997127689708105e-12,1.4701953873598385e-07,6.714322801268857e-09,5.599425537941621e-12,1.5373946096279067e-07
65.05,7.316567852974964e-08,3.341396784599601e-09,2.7832796205063086e-12,1.4633135705949929e-07,6.682793569199202e-09,5.566559241012617e-12,1.530197171879395e-07
65.10000000000001,7.2823424837901e-08,3.3257133465554205e-09,2.766765648204957e-12,1.45646849675802e-07,6.651426693110841e-09,5.533531296409914e-12,1.5230380990020926e-07
65.15,7.248299536337069e-08,3.3101131252069792e-09,2.750314760918186e-12,1.4496599072674137e-07,6.6202262504139584e-09,5.500629521836372e-12,1.5159171760667716e-07
65.2,7.214451455637558e-08,3.294598394636482e-09,2.73389591544757e-12,1.4428902911275115e-07,6.589196789272964e-09,5.46779183089514e-12,1.50883693693855e-07
65.25,7.180787272078098e-08,3.279169653272717e-09,2.7175596385803393e-12,1.4361574544156196e-07,6.558339306545434e-09,5.4351192771606785e-12,1.5017951986738457e-07
65.3,7.14728911957004e-08,3.263824858255191e-09,2.7016109931482913e-12,1.429457823914008e-07,6.527649716510382e-09,5.403221986296583e-12,1.4947883532989746e-07
65.35000000000001,7.113962472289581e-08,3.2485604962718866e-09,2.6858213098713064e-12,1.4227924944579162e-07,6.497120992543773e-09,5.371642619742613e-12,1.4878174208095513e-07
65.4,7.080810446391341e-08,3.2333737699081644e-09,2.6699101497307252e-12,1.4161620892782682e-07,6.466747539816329e-09,5.3398202994614504e-12,1.4808829628794261e-07
65.45,7.047832397956258e-08,3.218264262642954e-09,2.654100297767901e-12,1.4095664795912516e-07,6.436528525285908e-09,5.308200595535802e-12,1.473984846850066e-07
65.5,7.015026565765848e-08,3.203233948000758e-09,2.63846230231379e-12,1.4030053131531696e-07,6.406467896001516e-09,5.27692460462758e-12,1.467122761359231e-07
65.55,6.982379673967187e-08,3.188285466985773e-09,2.6228951720062586e-12,1.3964759347934374e-07,6.376570933971546e-09,5.245790344012517e-12,1.460294102036593e-07
65.60000000000001,6.949904536012793e-08,3.173419845560292e-09,2.607593665602703e-12,1.3899809072025585e-07,6.346839691120584e-09,5.215187331205406e-12,1.4535014559870765e-07
65.65,6.917618219036755e-08,3.1586353730944364e-09,2.5924146349776845e-12,1.383523643807351e-07,6.317270746188873e-09,5.184829269955369e-12,1.4467481995619394e-07
65.7,6.885505282618943e-08,3.143928411819398e-09,2.577215998657205e-12,1.3771010565237886e-07,6.287856823638796e-09,5.15443199731441e-12,1.4400311690801497e-07
65.75,6.853560848474776e-08,3.129295645355312e-09,2.5619755674528976e-12,1.3707121696949553e-07,6.258591290710624e-09,5.123951134905795e-12,1.4333493221134107e-07
65.8,6.821783485947727e-08,3.11473619882724e-09,2.5468227791411883e-12,1.3643566971895453e-07,6.22947239765448e-09,5.0936455582823766e-12,1.4267023576216729e-07
65.85000000000001,6.790173212807594e-08,3.1002520172981657e-09,2.5319762275350696e-12,1.3580346425615187e-07,6.2005040345963314e-09,5.063952455070139e-12,1.4200903224320327e-07
65.9,6.758726792500308e-08,3.0858461847453925e-09,2.517360946114897e-12,1.3517453585000616e-07,6.171692369490785e-09,5.034721892229794e-12,1.4135126294138917e-07
65.95,6.727443903149531e-08,3.0715203366436928e-09,2.5027472999342832e-12,1.3454887806299061e-07,6.1430406732873855e-09,5.0054945998685665e-12,1.4069692423087788e-07
66.0,6.696323929544206e-08,3.057273052440309e-09,2.488186148657752e-12,1.3392647859088411e-07,6.114546104880618e-09,4.976372297315504e-12,1.4004600106806205e-07
66.05,6.665366251761616e-08,3.0431023107032108e-09,2.473625717464373e-12,1.3330732503523231e-07,6.0862046214064215e-09,4.947251434928746e-12,1.3939847690807366e-07
66.10000000000001,6.634571392841042e-08,3.0290024131684665e-09,2.4590971314877127e-12,1.3269142785682083e-07,6.058004826336933e-09,4.918194262975425e-12,1.3875435087742076e-07
66.15,6.603937539631235e-08,3.0149702194379015e-09,2.4447160117670653e-12,1.320787507926247e-07,6.029940438875803e-09,4.8894320235341306e-12,1.3811358066352405e-07
66.2,6.573466572642099e-08,3.001009562341741e-09,2.43053638550686e-12,1.3146933145284198e-07,6.002019124683482e-09,4.86107277101372e-12,1.3747621165029647e-07
66.25,6.543156566874392e-08,2.9871240019601926e-09,2.4165043251603132e-12,1.3086313133748783e-07,5.974248003920385e-09,4.8330086503206264e-12,1.3684221235005855e-07
66.3,6.513004458612045e-08,2.9733157206107854e-09,2.402420858103449e-12,1.302600891722409e-07,5.946631441221571e-09,4.804841716206898e-12,1.3621152545517867e-07
66.35000000000001,6.483008748009396e-08,2.9595835006396134e-09,2.3883355716332252e-12,1.2966017496018793e-07,5.919167001279227e-09,4.7766711432664505e-12,1.355841186326104e-07
66.4,6.453167668415735e-08,2.9459204728698596e-09,2.3744552081746205e-12,1.290633533683147e-07,5.891840945739719e-09,4.748910416349241e-12,1.349599432244708e-07
66.45,6.423481818171843e-08,2.932325044463915e-09,2.3608168456866762e-12,1.2846963636343686e-07,5.86465008892783e-09,4.7216336913733524e-12,1.3433900808605606e-07
66.5,6.393951938189653e-08,2.9187983366371497e-09,2.3473028133244478e-12,1.2787903876379307e-07,5.837596673274299e-09,4.6946056266488955e-12,1.3372133004269402e-07
66.55,6.364573652645409e-08,2.9053396982412388e-09,2.3337921845956335e-12,1.2729147305290819e-07,5.8106793964824776e-09,4.667584369191267e-12,1.3310682003375986e-07
66.60000000000001,6.335344741037319e-08,2.8919531497034197e-09,2.3202206251723754e-12,1.2670689482074638e-07,5.783906299406839e-09,4.640441250344751e-12,1.3249544156140357e-07
66.65,6.306267881154798e-08,2.878641314880833e-09,2.306677355014601e-12,1.2612535762309596e-07,5.757282629761666e-09,4.613354710029202e-12,1.3188725360756767e-07
66.7,6.277343737135089e-08,2.8654030602124093e-09,2.293294911459593e-12,1.2554687474270178e-07,5.7308061204248185e-09,4.586589822919186e-12,1.312822674529495e-07
66.75,6.248571378688878e-08,2.852233968379449e-09,2.2801155465186097e-12,1.2497142757377755e-07,5.704467936758898e-09,4.560231093037219e-12,1.3068045574162948e-07
66.8,6.219945868602352e-08,2.839129303387873e-09,2.267108010029015e-12,1.2439891737204704e-07,5.678258606775746e-09,4.53421602005803e-12,1.3008171019484285e-07
66.85000000000001,6.191465394063322e-08,2.826087295811863e-09,2.2541500529564906e-12,1.2382930788126644e-07,5.652174591623726e-09,4.508300105912981e-12,1.2948599077299606e-07
66.9,6.163134374157912e-08,2.813110264268288e-09,2.2411190904629605e-12,1.2326268748315825e-07,5.626220528536576e-09,4.482238180925921e-12,1.2889339024987575e-07
66.95,6.134952454830976e-08,2.8002026026644483e-09,2.228091253465977e-12,1.226990490966195e-07,5.600405205328897e-09,4.456182506931954e-12,1.2830391048445533e-07
67.0,6.10691624930121e-08,2.7873671208816455e-09,2.215237179475652e-12,1.221383249860242e-07,5.574734241763291e-09,4.430474358951304e-12,1.2771748970214643e-07
67.05,6.07902373418911e-08,2.774602587109064e-09,2.2025923948275403e-12,1.215804746837822e-07,5.549205174218128e-09,4.4051847896550805e-12,1.2713408504278998e-07
67.10000000000001,6.051274973235941e-08,2.761920764205765e-09,2.1901059904807934e-12,1.2102549946471883e-07,5.52384152841153e-09,4.380211980961587e-12,1.265537212051113e-07
67.15,6.023667359546448e-08,2.749300374867638e-09,2.177649366602402e-12,1.2047334719092897e-07,5.498600749735276e-09,4.355298733204804e-12,1.2597630323939745e-07
67.2,5.996199633630778e-08,2.7367233558663247e-09,2.1651034772012053e-12,1.1992399267261556e-07,5.473446711732649e-09,4.3302069544024106e-12,1.2540176959130262e-07
67.25,5.96887372280138e-08,2.724208650288409e-09,2.152571981524783e-12,1.193774744560276e-07,5.448417300576818e-09,4.305143963049566e-12,1.2483019690056748e-07
67.3,5.9416874944555425e-08,2.7117607228479093e-09,2.14020775265057e-12,1.1883374988911085e-07,5.4235214456958186e-09,4.28041550530114e-12,1.2426155175031197e-07
67.35000000000001,5.914641138426378e-08,2.699382273290287e-09,2.128046820060321e-12,1.1829282276852755e-07,5.398764546580574e-09,4.256093640120642e-12,1.2369584340874823e-07
67.4,5.887736850980456e-08,2.687071916063702e-09,2.116052564516999e-12,1.1775473701960911e-07,5.374143832127404e-09,4.232105129033998e-12,1.2313311295686557e-07
67.45,5.8609720831337007e-08,2.674825005074149e-09,2.104074701767997e-12,1.1721944166267401e-07,5.349650010148298e-09,4.208149403535994e-12,1.2257329982222583e-07
67.5,5.834345601991485e-08,2.662636924829335e-09,2.0919946117149067e-12,1.166869120398297e-07,5.32527384965867e-09,4.1839892234298135e-12,1.2201636987871178e-07
67.55,5.807855622762314e-08,2.6505062922047387e-09,2.0799432388959646e-12,1.1615711245524628e-07,5.301012584409477e-09,4.159886477791929e-12,1.2146228492613355e-07
67.60000000000001,5.7814986638746004e-08,2.6384356356410595e-09,2.0680558558782366e-12,1.1562997327749201e-07,5.276871271282119e-09,4.136111711756473e-12,1.2091098066048588e-07
67.65,5.755276372314749e-08,2.626429105303748e-09,2.056418855290802e-12,1.1510552744629498e-07,5.252858210607496e-09,4.112837710581604e-12,1.2036249849461304e-07
67.7,5.7291897579484486e-08,2.614489044586209e-09,2.0449478083077247e-12,1.1458379515896897e-07,5.228978089172418e-09,4.089895616615449e-12,1.19816863143758e-07
67.75,5.703236972037967e-08,2.6026140502292353e-09,2.0334249758514254e-12,1.1406473944075934e-07,5.205228100458471e-09,4.066849951702851e-12,1.192740343911695e-07
67.8,5.677414763803722e-08,2.5907999053654952e-09,2.0218056669753276e-12,1.1354829527607444e-07,5.1815998107309904e-09,4.043611333950655e-12,1.1873393869813939e-07
67.85000000000001,5.651725755634637e-08,2.579042544720614e-09,2.010216867880604e-12,1.1303451511269274e-07,5.158085089441228e-09,4.020433735761208e-12,1.1819662063586973e-07
67.9,5.62616813532019e-08,2.567340752508616e-09,1.9988465557728274e-12,1.125233627064038e-07,5.134681505017232e-09,3.997693111545655e-12,1.1766204190453258e-07
67.95,5.600736838380969e-08,2.5556966375705342e-09,1.9876616526352647e-12,1.1201473676761938e-07,5.1113932751410685e-09,3.9753233052705295e-12,1.1713010536606572e-07
68.0,5.5754340999398074e-08,2.544113684399343e-09,1.9765811808845903e-12,1.1150868199879615e-07,5.088227368798686e-09,3.9531623617691805e-12,1.1660086252995661e-07
68.05,5.550260867475584e-08,2.532593952154039e-09,1.9655040445733482e-12,1.1100521734951168e-07,5.065187904308078e-09,3.9310080891466964e-12,1.160743362619089e-07
68.10000000000001,5.525217526857434e-08,2.5211364303226404e-09,1.9543885752047564e-12,1.1050435053714868e-07,5.042272860645281e-09,3.908777150409513e-12,1.1555053217494437e-07
68.15,5.500302464421015e-08,2.5097376834526528e-09,1.9433022278299695e-12,1.100060492884203e-07,5.0194753669053055e-09,3.886604455659939e-12,1.1502941125978126e-07
68.2,5.4755132563203124e-08,2.4983941472712058e-09,1.9323758253566008e-12,1.0951026512640625e-07,4.9967882945424116e-09,3.8647516507132016e-12,1.1451091817259937e-07
68.25,5.4508494514737726e-08,2.4871043576308486e-09,1.9217203677891724e-12,1.0901698902947545e-07,4.974208715261697e-09,3.843440735578345e-12,1.1399504118547273e-07
68.3,5.4263100616648535e-08,2.4758696467807482e-09,1.911160778968389e-12,1.0852620123329707e-07,4.9517392935614965e-09,3.822321557936778e-12,1.134817628484165e-07
68.35000000000001,5.4018960340889054e-08,2.464692921519487e-09,1.9004921104650542e-12,1.0803792068177811e-07,4.929385843038974e-09,3.8009842209301085e-12,1.12971107509038e-07
68.4,5.377604152297955e-08,2.4535763548008535e-09,1.8897714620690187e-12,1.075520830459591e-07,4.907152709601707e-09,3.779542924138037e-12,1.1246301529848494e-07
68.45,5.353427997787641e-08,2.4425196365948978e-09,1.879097400304641e-12,1.0706855995575282e-07,4.8850392731897956e-09,3.758194800609282e-12,1.1195735742374323e-07
68.5,5.329375428950286e-08,2.4315200180104987e-09,1.8685958264872044e-12,1.0658750857900572e-07,4.863040036020997e-09,3.737191652974409e-12,1.1145428580667969e-07
